Date,Open,High,Low,Close,Adj Close,Volume
2020-04-15,133.3000030517578,133.5500030517578,133.27000427246094,133.4499969482422,125.79164123535156,1105300
2020-04-16,133.5500030517578,133.61000061035156,133.42999267578125,133.4499969482422,125.79164123535156,1059000
2020-04-17,133.44000244140625,133.61000061035156,133.30999755859375,133.30999755859375,125.65972137451172,1206200
2020-04-20,133.39999389648438,133.44000244140625,133.3000030517578,133.4199981689453,125.76338195800781,1102600
2020-04-21,133.61000061035156,133.67999267578125,133.47999572753906,133.52000427246094,125.8576431274414,2056200
2020-04-22,133.39999389648438,133.4499969482422,133.24000549316406,133.3300018310547,125.67853546142578,815400
2020-04-23,133.27000427246094,133.3800048828125,133.24000549316406,133.3300018310547,125.67853546142578,925100
2020-04-24,133.27000427246094,133.38999938964844,133.25,133.36000061035156,125.70680236816406,717400
2020-04-27,133.24000549316406,133.24000549316406,129.11000061035156,133.08999633789062,125.45231628417969,789700
2020-04-28,133.25,133.3699951171875,133.25,133.3300018310547,125.67853546142578,766100
2020-04-29,133.4199981689453,133.5,133.27000427246094,133.38999938964844,125.73507690429688,661100
2020-04-30,133.44000244140625,133.57000732421875,133.3300018310547,133.33999633789062,125.6879653930664,1739500
2020-05-01,133.2899932861328,133.3300018310547,133.16000366210938,133.22000122070312,125.69269561767578,1344400
2020-05-04,133.22000122070312,133.30999755859375,133.1699981689453,133.25,125.72098541259766,683500
2020-05-05,133.17999267578125,133.27000427246094,133.1300048828125,133.22000122070312,125.69269561767578,559700
2020-05-06,133.0,133.17999267578125,132.9600067138672,133.1300048828125,125.60777282714844,878700
2020-05-07,133.19000244140625,133.6199951171875,133.19000244140625,133.57000732421875,126.02295684814453,1297600
2020-05-08,133.49000549316406,133.72000122070312,133.3699951171875,133.42999267578125,125.89080810546875,691500
2020-05-11,133.41000366210938,133.4499969482422,133.1999969482422,133.25,125.72098541259766,1080100
2020-05-12,133.19000244140625,133.44000244140625,133.16000366210938,133.41000366210938,125.8719482421875,1860800
2020-05-13,133.49000549316406,133.60000610351562,133.44000244140625,133.5,125.95686340332031,1234100
2020-05-14,133.57000732421875,133.6999969482422,133.55999755859375,133.5800018310547,126.03236389160156,1453400
2020-05-15,133.69000244140625,133.72000122070312,133.52999877929688,133.57000732421875,126.02295684814453,787600
2020-05-18,133.4600067138672,133.47999572753906,133.16000366210938,133.24000549316406,125.71156311035156,957100
2020-05-19,133.22999572753906,133.4499969482422,133.22999572753906,133.4199981689453,125.88138580322266,1034700
2020-05-20,133.35000610351562,133.52999877929688,133.3000030517578,133.42999267578125,125.89080810546875,977700
2020-05-21,133.4199981689453,133.52000427246094,133.39999389648438,133.44000244140625,125.90030670166016,794500
2020-05-22,133.49000549316406,133.5399932861328,133.47999572753906,133.47999572753906,125.93800354003906,774500
2020-05-26,133.33999633789062,133.4499969482422,133.3300018310547,133.42999267578125,125.89080810546875,580400
2020-05-27,133.3699951171875,133.57000732421875,133.3699951171875,133.44000244140625,125.90030670166016,900900
2020-05-28,133.36000061035156,133.4600067138672,133.3300018310547,133.42999267578125,125.89080810546875,838700
2020-05-29,133.52000427246094,133.66000366210938,133.47000122070312,133.63999938964844,126.0889892578125,2807500
2020-06-01,133.4499969482422,133.50999450683594,133.36000061035156,133.47999572753906,126.0549545288086,1730300
2020-06-02,133.4499969482422,133.5,133.35000610351562,133.38999938964844,125.9699478149414,892100
2020-06-03,133.22999572753906,133.22999572753906,132.99000549316406,133.07000732421875,125.66778564453125,2107300
2020-06-04,132.97000122070312,132.99000549316406,132.80999755859375,132.8699951171875,125.47891998291016,968400
2020-06-05,132.49000549316406,132.61000061035156,132.3800048828125,132.5500030517578,125.17668914794922,1024300
2020-06-08,132.5399932861328,132.72000122070312,132.5399932861328,132.6199951171875,125.24276733398438,1305600
2020-06-09,132.8300018310547,132.9199981689453,132.8000030517578,132.88999938964844,125.497802734375,3305600
2020-06-10,133.0500030517578,133.3800048828125,133.02000427246094,133.3800048828125,125.96056365966797,911900
2020-06-11,133.5,133.5399932861328,133.3800048828125,133.4199981689453,125.99827575683594,828200
2020-06-12,133.3300018310547,133.4499969482422,133.2899932861328,133.35000610351562,125.9322280883789,874500
2020-06-15,133.44000244140625,133.47999572753906,133.2899932861328,133.3000030517578,125.88499450683594,991900
2020-06-16,133.13999938964844,133.35000610351562,133.11000061035156,133.24000549316406,125.82833862304688,2537200
2020-06-17,133.27999877929688,133.33999633789062,133.1999969482422,133.27999877929688,125.86610412597656,448800
2020-06-18,133.38999938964844,133.41000366210938,133.32000732421875,133.33999633789062,125.9227523803711,916000
2020-06-19,133.25999450683594,133.4499969482422,133.25999450683594,133.3800048828125,125.96056365966797,916800
2020-06-22,133.42999267578125,133.47000122070312,133.30999755859375,133.32000732421875,125.90390014648438,573800
2020-06-23,133.3300018310547,133.38999938964844,133.2899932861328,133.3699951171875,125.95106506347656,447500
2020-06-24,133.3000030517578,133.47000122070312,133.3000030517578,133.44000244140625,126.01720428466797,867800
2020-06-25,133.52000427246094,133.52000427246094,133.42999267578125,133.4600067138672,126.03605651855469,943800
2020-06-26,133.52999877929688,133.6699981689453,133.52000427246094,133.6300048828125,126.19667053222656,788900
2020-06-29,133.63999938964844,133.74000549316406,133.63999938964844,133.72000122070312,126.28164672851562,1468000
2020-06-30,133.77999877929688,133.82000732421875,133.6199951171875,133.6699981689453,126.23444366455078,1662000
2020-07-01,133.4499969482422,133.49000549316406,133.3699951171875,133.42999267578125,126.11532592773438,1043900
2020-07-02,133.38999938964844,133.5800018310547,133.35000610351562,133.5500030517578,126.22868347167969,452400
2020-07-06,133.44000244140625,133.47000122070312,133.3800048828125,133.4499969482422,126.13423156738281,688100
2020-07-07,133.47000122070312,133.6199951171875,133.4600067138672,133.58999633789062,126.26656341552734,879300
2020-07-08,133.52000427246094,133.60000610351562,133.47000122070312,133.52999877929688,126.2098388671875,563800
2020-07-09,133.5399932861328,133.72000122070312,133.52999877929688,133.66000366210938,126.33271026611328,462800
2020-07-10,133.7100067138672,133.72999572753906,133.52999877929688,133.5500030517578,126.22868347167969,571600
2020-07-13,133.4600067138672,133.6300048828125,133.4600067138672,133.61000061035156,126.28546905517578,496700
2020-07-14,133.6699981689453,133.7100067138672,133.5800018310547,133.5800018310547,126.257080078125,401500
2020-07-15,133.52000427246094,133.67999267578125,133.52000427246094,133.58999633789062,126.26656341552734,829200
2020-07-16,133.67999267578125,133.74000549316406,133.64999389648438,133.66000366210938,126.33271026611328,371100
2020-07-17,133.6999969482422,133.6999969482422,133.60000610351562,133.63999938964844,126.31379699707031,981000
2020-07-20,133.6999969482422,133.72000122070312,133.61000061035156,133.63999938964844,126.31379699707031,286400
2020-07-21,133.66000366210938,133.74000549316406,133.64999389648438,133.72999572753906,126.39885711669922,851100
2020-07-22,133.77000427246094,133.7899932861328,133.6999969482422,133.72000122070312,126.3894271850586,553300
2020-07-23,133.75999450683594,133.77999877929688,133.69000244140625,133.72000122070312,126.3894271850586,588100
2020-07-24,133.72000122070312,133.77999877929688,133.7100067138672,133.74000549316406,126.4083023071289,618700
2020-07-27,133.75999450683594,133.7899932861328,133.6300048828125,133.63999938964844,126.31379699707031,608900
2020-07-28,133.75,133.80999755859375,133.7100067138672,133.7899932861328,126.4555892944336,348700
2020-07-29,133.82000732421875,133.91000366210938,133.77999877929688,133.88999938964844,126.55008697509766,374300
2020-07-30,133.99000549316406,134.02000427246094,133.94000244140625,134.00999450683594,126.66350555419922,415600
2020-07-31,133.99000549316406,134.10000610351562,133.94000244140625,134.07000732421875,126.72020721435547,782800
2020-08-03,133.88999938964844,133.9600067138672,133.83999633789062,133.94000244140625,126.70600891113281,2733700
2020-08-04,134.00999450683594,134.11000061035156,133.99000549316406,134.10000610351562,126.85741424560547,682300
2020-08-05,133.99000549316406,134.0,133.89999389648438,133.92999267578125,126.69652557373047,595100
2020-08-06,134.00999450683594,134.11000061035156,133.9499969482422,133.9499969482422,126.71549224853516,519800
2020-08-07,134.0,134.02999877929688,133.83999633789062,133.85000610351562,126.62086486816406,502200
2020-08-10,133.97000122070312,133.97000122070312,133.8000030517578,133.82000732421875,126.59251403808594,439900
2020-08-11,133.58999633789062,133.6300048828125,133.47000122070312,133.6199951171875,126.40325164794922,1093600
2020-08-12,133.47999572753906,133.52999877929688,133.38999938964844,133.4600067138672,126.25196838378906,713800
2020-08-13,133.4499969482422,133.49000549316406,133.2899932861328,133.35000610351562,126.14794921875,474000
2020-08-14,133.4199981689453,133.49000549316406,133.39999389648438,133.44000244140625,126.23301696777344,513400
2020-08-17,133.52999877929688,133.60000610351562,133.5,133.52000427246094,126.3086929321289,2871900
2020-08-18,133.5500030517578,133.6300048828125,133.52000427246094,133.60000610351562,126.38433837890625,565800
2020-08-19,133.60000610351562,133.63999938964844,133.50999450683594,133.52000427246094,126.3086929321289,1215300
2020-08-20,133.6699981689453,133.69000244140625,133.6199951171875,133.6300048828125,126.41278076171875,453800
2020-08-21,133.6999969482422,133.6999969482422,133.58999633789062,133.64999389648438,126.43164825439453,368400
2020-08-24,133.63999938964844,133.6999969482422,133.57000732421875,133.5800018310547,126.36544036865234,437200
2020-08-25,133.39999389648438,133.52999877929688,133.33999633789062,133.47999572753906,126.27090454101562,609400
2020-08-26,133.4600067138672,133.52000427246094,133.3699951171875,133.47999572753906,126.27090454101562,577400
2020-08-27,133.64999389648438,133.64999389648438,133.33999633789062,133.3800048828125,126.17625427246094,835700
2020-08-28,133.52999877929688,133.6199951171875,133.5,133.55999755859375,126.34658813476562,589400
2020-08-31,133.55999755859375,133.67999267578125,133.5399932861328,133.58999633789062,126.37494659423828,888100
2020-09-01,133.5,133.6300048828125,133.42999267578125,133.60000610351562,126.4847183227539,1115900
2020-09-02,133.57000732421875,133.67999267578125,133.57000732421875,133.6300048828125,126.51315307617188,1058400
2020-09-03,133.6999969482422,133.82000732421875,133.6699981689453,133.67999267578125,126.56050109863281,1067000
2020-09-04,133.5800018310547,133.60000610351562,133.35000610351562,133.3800048828125,126.27643585205078,644500
2020-09-08,133.49000549316406,133.61000061035156,133.49000549316406,133.52000427246094,126.40897369384766,462600
2020-09-09,133.52999877929688,133.57000732421875,133.47000122070312,133.52000427246094,126.40897369384766,659600
2020-09-10,133.4499969482422,133.61000061035156,133.44000244140625,133.55999755859375,126.44693756103516,597900
2020-09-11,133.60000610351562,133.69000244140625,133.60000610351562,133.67999267578125,126.56050109863281,596300
2020-09-14,133.6699981689453,133.7100067138672,133.60000610351562,133.60000610351562,126.4847183227539,513600
2020-09-15,133.58999633789062,133.61000061035156,133.55999755859375,133.5800018310547,126.4658203125,656300
2020-09-16,133.64999389648438,133.64999389648438,133.5,133.5500030517578,126.43738555908203,442700
2020-09-17,133.69000244140625,133.69000244140625,133.55999755859375,133.55999755859375,126.44693756103516,356300
2020-09-18,133.58999633789062,133.61000061035156,133.50999450683594,133.50999450683594,126.39956665039062,474100
2020-09-21,133.6699981689453,133.7100067138672,133.58999633789062,133.58999633789062,126.47529602050781,1045000
2020-09-22,133.60000610351562,133.67999267578125,133.60000610351562,133.61000061035156,126.4942398071289,890600
2020-09-23,133.60000610351562,133.6300048828125,133.5399932861328,133.60000610351562,126.4847183227539,903700
2020-09-24,133.61000061035156,133.64999389648438,133.60000610351562,133.6199951171875,126.503662109375,1207300
2020-09-25,133.67999267578125,133.74000549316406,133.66000366210938,133.67999267578125,126.56050109863281,980500
2020-09-28,133.6699981689453,133.6999969482422,133.66000366210938,133.6699981689453,126.55104064941406,916500
2020-09-29,133.72999572753906,133.75999450683594,133.6999969482422,133.72999572753906,126.60782623291016,512400
2020-09-30,133.7100067138672,133.7100067138672,133.55999755859375,133.58999633789062,126.47529602050781,991800
2020-10-01,133.4199981689453,133.5800018310547,133.36000061035156,133.52000427246094,126.49894714355469,2787900
2020-10-02,133.60000610351562,133.60000610351562,133.42999267578125,133.47000122070312,126.45159912109375,933800
2020-10-05,133.3699951171875,133.3699951171875,133.13999938964844,133.14999389648438,126.14844512939453,1337700
2020-10-06,133.19000244140625,133.33999633789062,133.14999389648438,133.25,126.24315643310547,677300
2020-10-07,133.13999938964844,133.19000244140625,133.05999755859375,133.1199951171875,126.12006378173828,1094700
2020-10-08,133.16000366210938,133.22999572753906,133.1300048828125,133.2100067138672,126.20523834228516,778900
2020-10-09,133.19000244140625,133.25,133.10000610351562,133.16000366210938,126.15791320800781,629900
2020-10-12,133.1699981689453,133.2100067138672,133.13999938964844,133.2100067138672,126.20523834228516,521000
2020-10-13,133.2899932861328,133.38999938964844,133.2899932861328,133.35000610351562,126.3379135131836,469600
2020-10-14,133.3699951171875,133.42999267578125,133.35000610351562,133.36000061035156,126.3473892211914,639900
2020-10-15,133.41000366210938,133.42999267578125,133.2899932861328,133.30999755859375,126.30007934570312,393500
